snapped_at,price,market_cap,total_volume
2023-02-06 00:00:00 UTC,1.0004215301671018,5109392126.914633,100092592.92610541
2023-02-07 00:00:00 UTC,0.9998106471451601,5103615013.307354,152238231.7258928
2023-02-08 00:00:00 UTC,1.0000436876346213,5097079565.030699,159441961.5877556
2023-02-09 00:00:00 UTC,0.99987226237696,5095450779.524079,204844119.399557
2023-02-10 00:00:00 UTC,0.9996586470979181,5088554010.123939,228764452.27563155
2023-02-11 00:00:00 UTC,0.9998121580236469,5083165081.94407,174266426.79633492
2023-02-12 00:00:00 UTC,1.0010107929845433,5082150977.603698,87665097.7977777
2023-02-13 00:00:00 UTC,1.000284188159451,5082229152.710353,96502400.5055051
2023-02-14 00:00:00 UTC,0.9998516851562659,5095521056.86932,402072440.9833262
2023-02-15 00:00:00 UTC,1.0005024658045112,5085072047.406599,251774316.37743783
2023-02-16 00:00:00 UTC,0.9997190031360896,5084995376.774896,208148921.38838917
2023-02-17 00:00:00 UTC,1.000873642826106,5095449512.87052,254005200.63132513
2023-02-18 00:00:00 UTC,1.0004972078014278,5071282250.20385,245425007.99086484
2023-02-19 00:00:00 UTC,1.0003063752920067,5078316497.087873,103441260.83442648
2023-02-20 00:00:00 UTC,0.9991341217001625,5084661871.380695,126393717.76956159
2023-02-21 00:00:00 UTC,0.9995914208823136,5089116492.851362,190617989.70643994
2023-02-22 00:00:00 UTC,1.0000360286936911,5093658015.755139,193806145.73157763
2023-02-23 00:00:00 UTC,0.9993368560852732,5039643400.372231,198459569.79680154
2023-02-24 00:00:00 UTC,0.999831568220329,5020909826.619393,226328813.4973463
2023-02-25 00:00:00 UTC,0.9998982026159094,5023882392.043943,184463329.7918256
2023-02-26 00:00:00 UTC,1.0000070880774585,5019674658.137968,117274089.62974606
2023-02-27 00:00:00 UTC,1.0000677634375057,5028039548.472254,93312017.57149221
2023-02-28 00:00:00 UTC,1.0001901617096158,5032432216.911831,169881132.67167854
2023-03-01 00:00:00 UTC,0.999791958681638,5017907725.677016,144155343.59698907
2023-03-02 00:00:00 UTC,0.9993201088236541,5016601138.107328,185668998.479939
2023-03-03 00:00:00 UTC,0.9998007708219202,5021941085.997096,194029806.14474505
2023-03-04 00:00:00 UTC,1.0003116888734085,5010968792.088499,193400024.1901136
2023-03-05 00:00:00 UTC,1.001485997766055,5018834653.800374,65411667.28414674
2023-03-06 00:00:00 UTC,0.9997280123436035,5007709583.484921,95259991.93485822
2023-03-07 00:00:00 UTC,1.0000210511445762,5003756392.585405,138929921.74313676
2023-03-08 00:00:00 UTC,1.0011762055389115,4985935475.353023,139802024.70940572
2023-03-09 00:00:00 UTC,1.0003040934583851,4986807201.747846,133564760.90544812
2023-03-10 00:00:00 UTC,1.0006276991663112,4936691124.537587,244548253.27799657
2023-03-11 00:00:00 UTC,0.9956432278381557,5046331057.567698,623279625.2530289
2023-03-12 00:00:00 UTC,0.9669900978923442,5212488434.060728,2767282625.5799856
2023-03-13 00:00:00 UTC,0.9945637914458113,6179406750.067883,1037451935.5781001
2023-03-14 00:00:00 UTC,0.9997856833074509,6283489277.828109,1067512463.6311852
2023-03-15 00:00:00 UTC,0.9993917730483363,6042482925.739707,574386973.983923
2023-03-16 00:00:00 UTC,1.0007761399690551,5802326559.545536,493892444.0913277
2023-03-17 00:00:00 UTC,1.0018982670251473,5581644679.185295,376921171.9058942
2023-03-18 00:00:00 UTC,1.0008826438256822,5467030542.139184,356817472.98727006
2023-03-19 00:00:00 UTC,1.0007615982337619,5426366211.535508,198187998.57837212
2023-03-20 00:00:00 UTC,0.999965515531813,5409461423.533969,172265457.27042323
2023-03-21 00:00:00 UTC,1.0030619443260422,5406350489.36094,222095760.9818226
2023-03-22 00:00:00 UTC,1.0011258431686036,5392983013.057679,203717035.00913352
2023-03-23 00:00:00 UTC,1.003220275705566,5305539271.23972,343225017.1182863
2023-03-24 00:00:00 UTC,1.0004334309044027,5289572842.936131,190778015.48929548
2023-03-25 00:00:00 UTC,0.9974577555567519,5260062110.834927,204008209.95661807
2023-03-26 00:00:00 UTC,1.0040257319789716,5262222843.41102,91567018.55132492
2023-03-27 00:00:00 UTC,0.9992828587663842,5236767894.39251,103685334.34186694
2023-03-28 00:00:00 UTC,0.9958269839249279,5149849673.310374,168023610.00544098
2023-03-29 00:00:00 UTC,1.0003847768641971,5120501463.033649,162424257.39529127
2023-03-30 00:00:00 UTC,1.000275203155446,5106318035.985299,145897968.35563326
2023-03-31 00:00:00 UTC,1.0005479859482593,5102116169.083202,138343422.61635813
2023-04-01 00:00:00 UTC,0.9996348063593945,5098592325.802062,142848667.074546
2023-04-02 00:00:00 UTC,0.9998222113291412,5096243348.783532,99930651.89187992
2023-04-03 00:00:00 UTC,1.0009894972992348,5109840309.848026,76190682.33324559
2023-04-04 00:00:00 UTC,0.9985400029434314,5094215871.584316,148622707.5301579
2023-04-05 00:00:00 UTC,1.001024045760601,5094270377.910208,142547564.76041982
2023-04-06 00:00:00 UTC,0.9995856067711418,5084455110.336371,127534911.93301007
2023-04-07 00:00:00 UTC,1.000644439694947,5087000341.968799,106790312.35748816
2023-04-08 00:00:00 UTC,1.0005469959687145,5084873226.851613,107756703.37369418
2023-04-09 00:00:00 UTC,1.0000630922294396,5080035072.909299,120058335.0336532
2023-04-10 00:00:00 UTC,1.0001806445551882,5073440651.88235,70223215.72842865
2023-04-11 00:00:00 UTC,0.9997794769138085,5054325072.168113,127723551.22867844
2023-04-12 00:00:00 UTC,1.0000847671275426,5053596380.742892,175634114.36359814
2023-04-13 00:00:00 UTC,0.9990845984669044,5018420263.750973,174203160.05158788
2023-04-14 00:00:00 UTC,1.0010589239015524,5013548156.49621,179030872.63893846
2023-04-15 00:00:00 UTC,1.0002676676372106,5009975037.643424,129461938.73997194
2023-04-16 00:00:00 UTC,1.0004426261011716,5029214942.877233,66831304.02236366
2023-04-17 00:00:00 UTC,1.0003624266323854,5016431371.892697,75605523.1980892
2023-04-18 00:00:00 UTC,0.999658999982045,4879701596.770426,122939269.9237211
2023-04-19 00:00:00 UTC,0.9994720345715409,4861094976.674592,120724917.89620031
2023-04-20 00:00:00 UTC,1.0002753110056057,4869649944.951924,169654990.0681761
2023-04-21 00:00:00 UTC,1.0002821331358627,4852307580.42224,125081240.99462432
2023-04-22 00:00:00 UTC,1.000425002173312,4807164331.233608,213920993.70091733
2023-04-23 00:00:00 UTC,1.0003087382936982,4783057736.559454,106100266.23740053
2023-04-24 00:00:00 UTC,1.0002172928184625,4778924491.423791,65673684.47504501
2023-04-25 00:00:00 UTC,0.9994046281334161,4787037430.086886,139546767.4028883
2023-04-26 00:00:00 UTC,1.000836467678585,4792226644.1021385,136889411.53589368
2023-04-27 00:00:00 UTC,0.9998687021463649,4792868560.382992,286650737.1228613
2023-04-28 00:00:00 UTC,1.0000934453219321,4779061279.852468,183105549.02006587
2023-04-29 00:00:00 UTC,0.9999017539668312,4727473496.649012,131104969.18607982
2023-04-30 00:00:00 UTC,0.9999585320223355,4734472383.889999,89301664.00640324
2023-05-01 00:00:00 UTC,0.9996732437742706,4732134325.978997,73234741.62860554
2023-05-02 00:00:00 UTC,1.0001970357194852,4729022559.499971,120365314.1153557
2023-05-03 00:00:00 UTC,1.0003624800393836,4699548912.123859,107871804.24427769
2023-05-04 00:00:00 UTC,0.999674128761996,4687113695.320455,151311608.2965975
2023-05-05 00:00:00 UTC,0.9997812423092952,4680874210.203048,117934338.41582218
2023-05-06 00:00:00 UTC,0.9997906510712267,4674968035.976385,118502006.05080597
2023-05-07 00:00:00 UTC,0.9993031207244207,4680583171.627061,199380586.34893796
2023-05-08 00:00:00 UTC,1.000178100714731,4687469373.252364,67132467.59972313
2023-05-09 00:00:00 UTC,1.0000776201476773,4690302206.547859,156004084.63500628
2023-05-10 00:00:00 UTC,0.9997401972473043,4688946137.74075,111612199.28580819
2023-05-11 00:00:00 UTC,0.9993121960952044,4685470437.210703,208197244.39773783
2023-05-12 00:00:00 UTC,0.9993307932096538,4682486935.634575,165629249.90419126
2023-05-13 00:00:00 UTC,1.0006812164096022,4675720275.270219,156904839.75125295
2023-05-14 00:00:00 UTC,0.9986621226752425,4670836554.098863,85301155.99519263
2023-05-15 00:00:00 UTC,0.9993257098345277,4661756052.0481615,53925052.87223879
2023-05-16 00:00:00 UTC,1.0003838226383515,4662105404.718001,93480814.03683817
2023-05-17 00:00:00 UTC,1.0005156313696482,4668387492.057902,69519548.91853446
2023-05-18 00:00:00 UTC,0.9998560370977622,4668478986.489334,94978847.93444416
2023-05-19 00:00:00 UTC,0.9997300366152881,4669260272.495809,97745488.92405911
2023-05-20 00:00:00 UTC,0.9997402779159406,4666078559.615554,62127582.40079357
2023-05-21 00:00:00 UTC,0.9979135698210995,4644390779.113852,60789822.5370487
2023-05-22 00:00:00 UTC,0.9995943369425387,4657210525.995622,64547450.529709116
2023-05-23 00:00:00 UTC,0.9997264806485089,4653975572.60795,120521134.24919239
2023-05-24 00:00:00 UTC,0.999801875798358,4639744911.613057,112749113.10579407
2023-05-25 00:00:00 UTC,1.000103330596372,4631455527.523865,120136789.43700083
2023-05-26 00:00:00 UTC,0.9998167230992469,4621967632.816659,93225212.517458
2023-05-27 00:00:00 UTC,1.000002229918692,4618881567.962993,107895898.6902969
2023-05-28 00:00:00 UTC,0.9997902087034157,4620286950.68924,66247892.33915128
2023-05-29 00:00:00 UTC,1.0006288598706201,4630583747.518835,85815638.83001268
2023-05-30 00:00:00 UTC,0.9992586920242604,4626706934.28929,81489326.72610843
2023-05-31 00:00:00 UTC,1.0001427644607066,4629508626.299577,78364680.7482078
2023-06-01 00:00:00 UTC,1.000711994599332,4625252657.582541,93055369.3504705
2023-06-02 00:00:00 UTC,1.0006051921002888,4604043387.066495,88039246.1242178
2023-06-03 00:00:00 UTC,0.9999409892000835,4591699210.186966,141943651.42527506
2023-06-04 00:00:00 UTC,0.9996329372073308,4587812888.093836,46453088.478039265
2023-06-05 00:00:00 UTC,1.0007610635344635,4592310102.269276,46991867.67333539
2023-06-06 00:00:00 UTC,1.0002823846053424,4586119255.278015,169391205.64815894
2023-06-07 00:00:00 UTC,0.9995574299898846,4570957337.176082,139997002.8879049
2023-06-08 00:00:00 UTC,1.0005748937804517,4569906860.68949,144169751.7764476
2023-06-09 00:00:00 UTC,1.0002589170504554,4555961915.692416,77610435.85996762
2023-06-10 00:00:00 UTC,0.9999334772380502,4544220123.11453,94145982.29080728
2023-06-11 00:00:00 UTC,0.9999490675565472,4543985291.059217,221439652.6196266
2023-06-12 00:00:00 UTC,1.0002887199904735,4540214831.546267,75723571.10353608
2023-06-13 00:00:00 UTC,1.0000787109502611,4520053574.227104,114698263.84894723
2023-06-14 00:00:00 UTC,1.0001453814152281,4494102104.657678,149487738.03647536
2023-06-15 00:00:00 UTC,0.9986770490256822,4481783721.73292,193671860.25727448
2023-06-16 00:00:00 UTC,0.9998549274688016,4389400521.071832,523306864.0027907
2023-06-17 00:00:00 UTC,1.0000958732914789,4399373532.01965,262805832.17638254
2023-06-18 00:00:00 UTC,0.9990306498846088,4412436959.591237,96843553.07425207
2023-06-19 00:00:00 UTC,0.9995485591814166,4421336277.388045,63759780.92699735
2023-06-20 00:00:00 UTC,0.9999762334422952,4416870035.456171,114272416.10640284
2023-06-21 00:00:00 UTC,0.9988695982704239,4440765391.824959,157944929.5271246
2023-06-22 00:00:00 UTC,0.9997297507597747,4423226944.639564,294612473.49365014
2023-06-23 00:00:00 UTC,1.0001284080358257,4448631026.298523,153229798.19926333
2023-06-24 00:00:00 UTC,1.0005504460803312,4449594646.705634,165580799.1803064
2023-06-25 00:00:00 UTC,1.0000544042881077,4456749369.213509,87858970.27391621
2023-06-26 00:00:00 UTC,0.9994622597792909,4446954856.704055,115534737.10229413
2023-06-27 00:00:00 UTC,1.0002213864926415,4423186353.251859,150426064.4792996
2023-06-28 00:00:00 UTC,1.0007154785179684,4415251502.8839855,154627689.11106658
2023-06-29 00:00:00 UTC,0.9994527023135301,4396845460.155262,148509561.3399487
2023-06-30 00:00:00 UTC,0.9997935456179109,4379634011.905412,115342377.38410485
2023-07-01 00:00:00 UTC,0.9991457209576122,4338721119.140122,188376925.5001044
2023-07-02 00:00:00 UTC,0.9997563683245759,4341143669.231764,96698420.7546434
2023-07-03 00:00:00 UTC,1.000021222928187,4335895858.980679,87708185.18679541
2023-07-04 00:00:00 UTC,0.9993589092086326,4329729424.628469,174462914.20335782
2023-07-05 00:00:00 UTC,0.9994391027999059,4335011505.828539,119145783.53626977
2023-07-06 00:00:00 UTC,1.0005490828238155,4320111231.548224,97769985.61449525
2023-07-07 00:00:00 UTC,0.9995726861476378,4316838376.600042,110032380.54269446
2023-07-08 00:00:00 UTC,0.9997250758753771,4309640163.03102,62477677.192977615
2023-07-09 00:00:00 UTC,1.000174868271794,4300238724.493748,75425464.16504155
2023-07-10 00:00:00 UTC,1.0008165277886591,4298299903.26742,59102407.54207863
2023-07-11 00:00:00 UTC,0.9995345854544552,4283220104.8357244,83304933.47632723
2023-07-12 00:00:00 UTC,0.9997423457956276,4291667265.424784,86859114.72309552
2023-07-13 00:00:00 UTC,1.0004843222553514,4284399626.8910966,84547767.8339312
2023-07-14 00:00:00 UTC,1.000453738791514,4277560181.6727877,153786030.2668712
2023-07-15 00:00:00 UTC,1.0002380721943285,4278160504.780999,139757019.54771373
2023-07-16 00:00:00 UTC,1.0002693945382868,4282594865.8335147,57421402.58303247
2023-07-17 00:00:00 UTC,0.9986146014857554,4271257221.522837,51943508.33921511
2023-07-18 00:00:00 UTC,1.000130387592534,4268761390.5631447,94340164.61257398
2023-07-19 00:00:00 UTC,1.0003703073480483,4266372134.639962,75023888.53083822
2023-07-20 00:00:00 UTC,1.0006309201983743,4256895368.923707,78924158.47936152
2023-07-21 00:00:00 UTC,0.9993975244673728,4258926837.026895,124092879.34161955
2023-07-22 00:00:00 UTC,1.0003976790193507,4230375296.107522,72943093.3078039
2023-07-23 00:00:00 UTC,0.9998951230079961,4233253642.455683,61512964.40700486
2023-07-24 00:00:00 UTC,0.9998409091233932,4231777287.7571425,55242359.49484849
2023-07-25 00:00:00 UTC,1.0002266458318576,4201417145.875002,83828616.98502076
2023-07-26 00:00:00 UTC,0.9995079768069949,4193417795.8524404,71879566.99857749
2023-07-27 00:00:00 UTC,1.0011167779072307,4184546172.5109143,113809128.92807554
2023-07-28 00:00:00 UTC,0.9997252945179841,4174307872.7461596,66707229.928054616
2023-07-29 00:00:00 UTC,0.9995583093392285,4152769850.1115656,70508058.96377498
2023-07-30 00:00:00 UTC,0.9996096311632312,4147926902.609463,55562124.311572745
2023-07-31 00:00:00 UTC,0.999683812954049,4156200353.074351,85868674.77592722
2023-08-01 00:00:00 UTC,1.0006953308027795,4167281695.9606514,125511191.98783256
2023-08-02 00:00:00 UTC,1.0011128349777005,4109758363.4900904,186014607.02107584
2023-08-03 00:00:00 UTC,0.9991043471948556,4081610024.415459,119632905.6223071
2023-08-04 00:00:00 UTC,1.0001191246675198,4053357489.7926426,131679594.10309935
2023-08-05 00:00:00 UTC,1.0005402594185786,4029077670.379351,209794476.48606485
2023-08-06 00:00:00 UTC,1.0003301032660623,4034875321.7894125,132508117.68685412
2023-08-07 00:00:00 UTC,0.9998699958918646,4036014525.9306407,150551791.46733713
2023-08-08 00:00:00 UTC,0.9996348022886811,4030372874.1291633,133325065.66211098
2023-08-09 00:00:00 UTC,1.0000691356155786,4043202455.8500404,197100141.99408382
2023-08-10 00:00:00 UTC,1.0001285970884923,4049241793.823921,136657145.0765099
2023-08-11 00:00:00 UTC,0.9997384303386553,4005538989.834342,92653749.31928197
2023-08-12 00:00:00 UTC,0.9997245039253415,3966647805.424773,74527928.70457636
2023-08-13 00:00:00 UTC,0.9997296780812843,4007856491.408019,68155296.48389661
2023-08-14 00:00:00 UTC,1.0001504624704196,3992763292.4773326,72469695.1984451
2023-08-15 00:00:00 UTC,0.9998489734127443,3965955127.581728,70684965.66860433
2023-08-16 00:00:00 UTC,0.9997310066055088,3926990689.244198,85940443.77674209
2023-08-17 00:00:00 UTC,1.0006523333914121,3921970396.5390043,72555701.25714141
2023-08-18 00:00:00 UTC,0.9964236359007094,3888152971.295847,199709289.44874296
2023-08-19 00:00:00 UTC,0.9999974410736178,3932615005.7222204,157153816.68304768
2023-08-20 00:00:00 UTC,1.000121050934677,3927679363.0090537,59930376.31986457
2023-08-21 00:00:00 UTC,0.9997526850736232,3965357951.4219356,55785499.55246555
2023-08-22 00:00:00 UTC,0.9998063574324749,3960362087.20327,93052467.87465155
2023-08-23 00:00:00 UTC,1.0003514700123934,3966122270.2099137,153042253.7208673
2023-08-24 00:00:00 UTC,0.9997565300953886,3942786665.364749,98083043.61183698
2023-08-25 00:00:00 UTC,0.9989314092623903,3918301511.8792,82921743.2214233
2023-08-26 00:00:00 UTC,0.9999896383289042,3936912851.4631596,64728354.90109413
2023-08-27 00:00:00 UTC,0.9999362356656871,3893299491.3412547,43468286.3252405
2023-08-28 00:00:00 UTC,0.9997006852023429,3893421729.988014,39936593.91179483
2023-08-29 00:00:00 UTC,1.0001622693128693,3883407239.7038107,62849688.63821991
2023-08-30 00:00:00 UTC,1.001010654547188,3907675278.4437356,135368796.83208236
2023-08-31 00:00:00 UTC,0.999811796081421,3897761136.052561,88822231.9732738
2023-09-01 00:00:00 UTC,0.9992430527658519,3895674528.070289,88890729.34126
2023-09-02 00:00:00 UTC,1.0005525065722676,3876351887.52642,127444895.95626831
2023-09-03 00:00:00 UTC,1.00003049556166,3875653753.2322445,54155818.095802434
2023-09-04 00:00:00 UTC,0.9996708539690198,3879264787.9157333,37603782.6210244
2023-09-05 00:00:00 UTC,1.0001147557520025,3870437234.787731,49199052.10013469
2023-09-06 00:00:00 UTC,1.0001078903291767,3847974515.4177895,62763542.20882151
2023-09-07 00:00:00 UTC,0.9997932527374042,3853352846.448078,88569161.65704256
2023-09-08 00:00:00 UTC,0.9992824560639862,3834868330.8727574,70406273.3339003
2023-09-09 00:00:00 UTC,0.9999890589928927,3834290071.5997024,49042938.52804879
2023-09-10 00:00:00 UTC,0.9990998603241183,3827133174.359537,50501825.6334966
2023-09-11 00:00:00 UTC,1.0001165649528458,3831376757.1764064,50740945.146429054
2023-09-12 00:00:00 UTC,1.0002668009922848,3833892408.854049,96045717.59332313
2023-09-13 00:00:00 UTC,0.9988079840133779,3834381235.9209127,105385023.564324
2023-09-14 00:00:00 UTC,0.9983762781693463,3834930388.5168133,77553144.95544654
2023-09-15 00:00:00 UTC,0.9983831805364423,3837068478.2200923,96339683.5762155
2023-09-16 00:00:00 UTC,0.9996506462611047,3825252288.9530854,82064904.58494887
2023-09-17 00:00:00 UTC,0.9997636560898563,3840553051.7958956,44682956.45880257
2023-09-18 00:00:00 UTC,0.9999658924533662,3864414016.670411,46493856.9887205
2023-09-19 00:00:00 UTC,0.9994495813298515,3867964568.6526804,80844944.65344055
2023-09-20 00:00:00 UTC,0.9993739816326297,3862783715.02582,87359452.87502654
2023-09-21 00:00:00 UTC,0.9997214634273801,3831345096.587514,74799371.52709492
2023-09-22 00:00:00 UTC,0.9990495289861392,3830490386.979882,81467462.9680315
2023-09-23 00:00:00 UTC,1.0001785795552274,3834030880.515211,74637793.49854788
2023-09-24 00:00:00 UTC,1.0004530352054082,3850913421.1540046,109358259.38262498
2023-09-25 00:00:00 UTC,0.9993645588236556,3838139994.2108064,53201442.30555603
2023-09-26 00:00:00 UTC,0.9999057436681229,3820934898.6545496,124891694.1244191
2023-09-27 00:00:00 UTC,0.9993665834146711,3813120901.149931,67449208.15432066
2023-09-28 00:00:00 UTC,1.0005956465344035,3795841116.4360056,96143548.38603438
2023-09-29 00:00:00 UTC,0.9993213035023355,3819792058.2266383,107559602.6410159
2023-09-30 00:00:00 UTC,0.9998389913906137,3825842723.6795616,82132584.77584463
2023-10-01 00:00:00 UTC,0.9996823652707864,3820789170.439402,62676004.921224326
2023-10-02 00:00:00 UTC,1.0013958091962483,3812118804.46229,102616334.92071721
2023-10-03 00:00:00 UTC,0.9986314954361499,3835374897.0046105,130591462.39856832
2023-10-04 00:00:00 UTC,0.9991895685198822,3823992101.6954966,96561545.80566084
2023-10-05 00:00:00 UTC,0.9992371192183824,3823300479.7287016,110840354.11205438
2023-10-06 00:00:00 UTC,0.9995968828229507,3831041002.77453,85395687.21286026
2023-10-07 00:00:00 UTC,0.9994510455124472,3820885576.7046447,76840295.72885907
2023-10-08 00:00:00 UTC,0.9998866489207936,3828264070.7734175,58945671.721630774
2023-10-09 00:00:00 UTC,1.000278026985568,3826794899.9389696,65661206.987318054
2023-10-10 00:00:00 UTC,1.0004812941714007,3826240558.078171,113466903.62849945
2023-10-11 00:00:00 UTC,0.9985892195255442,3820226930.7771373,97486485.9371619
2023-10-12 00:00:00 UTC,0.9997712970807096,3820073421.499527,108166869.6196418
2023-10-13 00:00:00 UTC,0.9993460807390072,3792491105.1754985,133230016.34961775
2023-10-14 00:00:00 UTC,0.9999518652392901,3788551624.0985875,100685811.86303377
2023-10-15 00:00:00 UTC,0.9996678267350576,3779444569.037422,63071208.358338386
2023-10-16 00:00:00 UTC,0.9996188691470921,3786673969.7339854,41932618.17177364
2023-10-17 00:00:00 UTC,0.9995916431222674,3794719736.735049,130185621.85659936
2023-10-18 00:00:00 UTC,0.9990030799483083,3796319474.2085037,90050105.29887366
2023-10-19 00:00:00 UTC,0.9988102171648486,3804773112.3112884,109217241.83185734
2023-10-20 00:00:00 UTC,0.9996562324255348,3778635817.6647177,86303107.86841519
2023-10-21 00:00:00 UTC,0.998829107403665,3784300717.7114787,110530245.68914934
2023-10-22 00:00:00 UTC,1.0002364654844145,3804195175.398507,106857988.54942453
2023-10-23 00:00:00 UTC,1.0000842627366162,3806850727.7352223,140897120.0700255
2023-10-24 00:00:00 UTC,1.000716929826574,3808051025.352555,305509221.72841525
2023-10-25 00:00:00 UTC,0.9997656507517925,3769294012.6685576,280139104.6170241
2023-10-26 00:00:00 UTC,0.9992639731140572,3758495607.2637157,161989586.3236942
2023-10-27 00:00:00 UTC,0.9991622986471417,3755706170.504544,188190645.14920163
2023-10-28 00:00:00 UTC,0.999389841644258,3764477187.114575,159236908.3981541
2023-10-29 00:00:00 UTC,0.9991075469302065,3765374946.798298,86157625.68836062
2023-10-30 00:00:00 UTC,0.9998076431927715,3742207550.322664,74842174.11661176
2023-10-31 00:00:00 UTC,1.0002010967031019,3759438764.4161844,156653471.82200927
2023-11-01 00:00:00 UTC,0.9991772082471527,3749482940.1587143,127550827.19177963
2023-11-02 00:00:00 UTC,0.999492113339801,3740486324.0923457,180902225.49653277
2023-11-03 00:00:00 UTC,0.9999474472423512,3727500827.8827033,186138780.60289127
2023-11-04 00:00:00 UTC,0.9993679096550204,3709581257.802769,162371794.6839368
2023-11-05 00:00:00 UTC,0.9990731163443961,3710229589.123972,94933747.65341789
2023-11-06 00:00:00 UTC,0.9998852845626401,3721711196.7703466,144686679.94668102
2023-11-07 00:00:00 UTC,0.9990387092312734,3718580052.9862638,153589958.16091844
2023-11-08 00:00:00 UTC,0.9999433543824336,5373648647.660293,142214502.7122874
2023-11-09 00:00:00 UTC,0.998756502057091,5333695293.984847,162742486.04734188
2023-11-10 00:00:00 UTC,1.0004011898958833,5331531086.344415,327821347.1368335
2023-11-11 00:00:00 UTC,0.9992186456499489,5320583077.923121,206694578.5605508
2023-11-12 00:00:00 UTC,1.0011865292348197,5347788905.869867,177091170.2926476
2023-11-13 00:00:00 UTC,0.9998646514674374,5333859954.312371,142978785.18566084
2023-11-14 00:00:00 UTC,0.9996811966777589,5316407331.210593,180225188.29507086
2023-11-15 00:00:00 UTC,0.9987395161073086,5289738524.9951315,186195005.04477236
2023-11-16 00:00:00 UTC,1.0008581900193343,5277803148.952082,174311712.09464967
2023-11-17 00:00:00 UTC,1.0003652357457578,5284068825.853988,240862005.0819982
2023-11-18 00:00:00 UTC,0.9996251404808768,5278615027.797746,223997098.23540172
2023-11-19 00:00:00 UTC,0.9990060017307424,5281304957.064429,273853855.1464217
2023-11-20 00:00:00 UTC,0.9991271921831132,5304445577.0334835,234250773.33154935
2023-11-21 00:00:00 UTC,1.0000436718240107,5300512339.048492,265082556.76323685
2023-11-22 00:00:00 UTC,0.9991382653401106,5304013003.845185,303344435.13233286
2023-11-23 00:00:00 UTC,0.9988201019975436,5303565069.718804,268290484.74622503
2023-11-24 00:00:00 UTC,0.9995839611084174,5316137908.245606,238119367.758161
2023-11-25 00:00:00 UTC,1.0007228348280053,5339582452.830955,242898844.17271465
2023-11-26 00:00:00 UTC,0.999208265312233,5349419539.579679,238643008.35792795
2023-11-27 00:00:00 UTC,0.9982594982575227,5344593433.978928,243842873.9766442
2023-11-28 00:00:00 UTC,0.9978541380457493,5335156809.831632,321977919.993712
2023-11-29 00:00:00 UTC,0.9985239222029968,5341225834.168116,315168165.04758024
2023-11-30 00:00:00 UTC,0.9973052311444655,5332853313.174109,311211986.23415273
2023-12-01 00:00:00 UTC,0.9995720900831805,5351674316.646581,492702492.11676383
2023-12-02 00:00:00 UTC,0.998790025131266,5336812547.538293,218225278.85493135
2023-12-03 00:00:00 UTC,0.9993712033423048,5326359607.794,307435232.6704023
2023-12-04 00:00:00 UTC,0.999344760774288,5350849758.38641,355478198.17234796
2023-12-05 00:00:00 UTC,0.9971688434497156,5352271806.826097,443918595.9877779
2023-12-06 00:00:00 UTC,0.9993023551110342,5344964858.934408,610314071.2395923
2023-12-07 00:00:00 UTC,0.9985489156291311,5373845210.74843,311008677.8255813
2023-12-08 00:00:00 UTC,0.9988013486474063,5390602739.433918,297043227.338009
2023-12-09 00:00:00 UTC,0.9993835225514174,5404818745.87786,281587946.4499186
2023-12-10 00:00:00 UTC,0.9995788448189794,5429191987.341187,272295671.9244292
2023-12-11 00:00:00 UTC,1.000205157633104,5440669031.148383,230919855.73717105
2023-12-12 00:00:00 UTC,0.9993318291384878,5366697362.37937,352181496.5711788
2023-12-13 00:00:00 UTC,0.9979046186982207,5283016461.061206,272804990.1327696
2023-12-14 00:00:00 UTC,0.9991056379833628,5253568538.102296,303166572.2231763
2023-12-15 00:00:00 UTC,0.9984938449828489,5261339798.265057,348625799.85540336
2023-12-16 00:00:00 UTC,0.9981638348010367,5244484807.1569195,251121691.55111983
2023-12-17 00:00:00 UTC,1.0005728101839544,5293902006.8033495,368936617.1591718
2023-12-18 00:00:00 UTC,0.9987102259786936,5282702630.806892,210149406.05167344
2023-12-19 00:00:00 UTC,0.9991546210985056,5294245503.554264,222485799.6361142
2023-12-20 00:00:00 UTC,0.9995772345331327,5296161924.19981,297899817.7610793
2023-12-21 00:00:00 UTC,0.9996477894427565,5295916925.420145,255011568.34548065
2023-12-22 00:00:00 UTC,0.9994683123136038,5295976062.655228,209424119.72975278
2023-12-23 00:00:00 UTC,0.9986709928005406,5304603984.654678,245615038.73944545
2023-12-24 00:00:00 UTC,0.9989087169838312,5335727936.532724,180763115.62259185
2023-12-25 00:00:00 UTC,0.9981108248211905,5329445293.488544,172909104.92947233
2023-12-26 00:00:00 UTC,0.9990408819288723,5314657833.056119,160632158.4998067
2023-12-27 00:00:00 UTC,0.9992341456511232,5290813644.614794,229677099.06883043
2023-12-28 00:00:00 UTC,0.9988385531178471,5289085313.168833,294607375.2689485
2023-12-29 00:00:00 UTC,0.9979745200520287,5261254612.097729,330823872.8545444
2023-12-30 00:00:00 UTC,0.9993543955654896,5263028082.228716,288394626.0094734
2023-12-31 00:00:00 UTC,0.9984669745963115,5247903960.920735,222240605.63529983
2024-01-01 00:00:00 UTC,0.9984176080691117,5225918865.649641,246702952.0037369
2024-01-02 00:00:00 UTC,0.9996661360297513,5259746086.111948,249549205.8363218
2024-01-03 00:00:00 UTC,1.0000943784185694,5278899203.319338,329420750.48805726
